8.878477,26,,,,,,,,,,,,,,,,,,,,,,,,
8.885443,26,,,,,,,,,,,,,,,,,,,,,,,,
8.897052,26,,,,,,,,,,,,,,,,,,,,,,,,
8.90634,26,,,,,,,,,,,,,,,,,,,,,,,,
8.908661,26.5,,,,,,,,,,,,,,,,,,,,,,,,
8.910982,26.5,,,,,,,,,,,,,,,,,,,,,,,,
8.917949,26.5,,,,,,,,,,,,,,,,,,,,,,,,
8.915627,26.5,,,,,,,,,,,,,,,,,,,,,,,,
8.924913,26.5,,,,,,,,,,,,,,,,,,,,,,,,
8.931879,26.875,,,,,,,,,,,,,,,,,,,,,,,,
8.9342,26.875,,,,,,,,,,,,,,,,,,,,,,,,
8.945809,26.875,,,,,,,,,,,,,,,,,,,,,,,,
8.948132,26.875,,,,,,,,,,,,,,,,,,,,,,,,
8.945809,26.875,,,,,,,,,,,,,,,,,,,,,,,,
8.943487,27.375,,,,,,,,,,,,,,,,,,,,,,,,
8.945809,27.375,,,,,,,,,,,,,,,,,,,,,,,,
8.948132,27.375,,,,,,,,,,,,,,,,,,,,,,,,
8.950453,27.375,,,,,,,,,,,,,,,,,,,,,,,,
8.957418,27.375,,,,,,,,,,,,,,,,,,,,,,,,
8.964384,27.75,,,,,,,,,,,,,,,,,,,,,,,,
8.966705,27.75,,,,,,,,,,,,,,,,,,,,,,,,
8.971349,27.75,,,,,,,,,,,,,,,,,,,,,,,,
8.971349,27.75,,,,,,,,,,,,,,,,,,,,,,,,
8.971349,27.75,,,,,,,,,,,,,,,,,,,,,,,,
8.975992,28.25,,,,,,,,,,,,,,,,,,,,,,,,
8.975992,28.25,,,,,,,,,,,,,,,,,,,,,,,,
8.978313,28.25,,,,,,,,,,,,,,,,,,,,,,,,
8.987601,28.25,,,,,,,,,,,,,,,,,,,,,,,,
8.989923,28.25,,,,,,,,,,,,,,,,,,,,,,,,
8.992245,28.625,,,,,,,,,,,,,,,,,,,,,,,,
8.99921,28.625,,,,,,,,,,,,,,,,,,,,,,,,
8.99921,28.625,,,,,,,,,,,,,,,,,,,,,,,,
9.001533,28.625,,,,,,,,,,,,,,,,,,,,,,,,
9.006176,28.625,,,,,,,,,,,,,,,,,,,,,,,,
9.017784,29,,,,,,,,,,,,,,,,,,,,,,,,
9.027072,29,,,,,,,,,,,,,,,,,,,,,,,,
9.036359,29,,,,,,,,,,,,,,,,,,,,,,,,
9.052611,29,,,,,,,,,,,,,,,,,,,,,,,,
9.06422,29,,,,,,,,,,,,,,,,,,,,,,,,
9.071185,29.375,,,,,,,,,,,,,,,,,,,,,,,,
9.082794,29.375,,,,,,,,,,,,,,,,,,,,,,,,
9.092082,29.375,,,,,,,,,,,,,,,,,,,,,,,,
9.112978,29.375,,,,,,,,,,,,,,,,,,,,,,,,
9.124587,29.375,,,,,,,,,,,,,,,,,,,,,,,,
9.140839,29.75,,,,,,,,,,,,,,,,,,,,,,,,
9.154769,29.75,,,,,,,,,,,,,,,,,,,,,,,,
9.166378,29.75,,,,,,,,,,,,,,,,,,,,,,,,
9.180308,29.75,,,,,,,,,,,,,,,,,,,,,,,,
9.189596,29.75,,,,,,,,,,,,,,,,,,,,,,,,
9.196562,30.25,,,,,,,,,,,,,,,,,,,,,,,,
9.205849,30.25,,,,,,,,,,,,,,,,,,,,,,,,
9.217457,30.25,,,,,,,,,,,,,,,,,,,,,,,,
9.226745,30.25,,,,,,,,,,,,,,,,,,,,,,,,
9.231388,30.25,,,,,,,,,,,,,,,,,,,,,,,,
9.242997,30.625,,,,,,,,,,,,,,,,,,,,,,,,
9.247641,30.625,,,,,,,,,,,,,,,,,,,,,,,,
9.249962,30.625,,,,,,,,,,,,,,,,,,,,,,,,
9.252283,30.625,,,,,,,,,,,,,,,,,,,,,,,,
9.261571,30.625,,,,,,,,,,,,,,,,,,,,,,,,
9.266214,31,,,,,,,,,,,,,,,,,,,,,,,,
9.270859,31,,,,,,,,,,,,,,,,,,,,,,,,
9.280145,31,,,,,,,,,,,,,,,,,,,,,,,,
9.284789,31,,,,,,,,,,,,,,,,,,,,,,,,
9.289433,31,,,,,,,,,,,,,,,,,,,,,,,,
9.291754,31.375,,,,,,,,,,,,,,,,,,,,,,,,
9.294076,31.375,,,,,,,,,,,,,,,,,,,,,,,,
9.298718,31.375,,,,,,,,,,,,,,,,,,,,,,,,
9.305685,31.375,,,,,,,,,,,,,,,,,,,,,,,,
9.3103285,31.375,,,,,,,,,,,,,,,,,,,,,,,,
9.321938,31.75,,,,,,,,,,,,,,,,,,,,,,,,
9.328902,31.75,,,,,,,,,,,,,,,,,,,,,,,,
9.331224,31.75,,,,,,,,,,,,,,,,,,,,,,,,
9.333547,31.75,,,,,,,,,,,,,,,,,,,,,,,,
9.328902,31.75,,,,,,,,,,,,,,,,,,,,,,,,
9.33819,32.125,,,,,,,,,,,,,,,,,,,,,,,,
9.33819,32.125,,,,,,,,,,,,,,,,,,,,,,,,
9.345155,32.125,,,,,,,,,,,,,,,,,,,,,,,,
9.349799,32.125,,,,,,,,,,,,,,,,,,,,,,,,
9.349799,32.125,,,,,,,,,,,,,,,,,,,,,,,,
9.354443,32.5,,,,,,,,,,,,,,,,,,,,,,,,
9.35212,32.5,,,,,,,,,,,,,,,,,,,,,,,,
9.35212,32.5,,,,,,,,,,,,,,,,,,,,,,,,
9.354443,32.5,,,,,,,,,,,,,,,,,,,,,,,,
9.349799,32.5,,,,,,,,,,,,,,,,,,,,,,,,
9.361407,32.875,,,,,,,,,,,,,,,,,,,,,,,,
9.361407,32.875,,,,,,,,,,,,,,,,,,,,,,,,
9.368373,32.875,,,,,,,,,,,,,,,,,,,,,,,,
9.370694,32.875,,,,,,,,,,,,,,,,,,,,,,,,
9.370694,32.875,,,,,,,,,,,,,,,,,,,,,,,,
9.373016,33.25,,,,,,,,,,,,,,,,,,,,,,,,
9.375338,33.25,,,,,,,,,,,,,,,,,,,,,,,,
9.37766,33.25,,,,,,,,,,,,,,,,,,,,,,,,
9.379981,33.25,,,,,,,,,,,,,,,,,,,,,,,,
9.389269,33.25,,,,,,,,,,,,,,,,,,,,,,,,
9.398557,33.625,,,,,,,,,,,,,,,,,,,,,,,,
9.405521,33.625,,,,,,,,,,,,,,,,,,,,,,,,
9.407843,33.625,,,,,,,,,,,,,,,,,,,,,,,,
9.419452,33.625,,,,,,,,,,,,,,,,,,,,,,,,
9.44267,33.625,,,,,,,,,,,,,,,,,,,,,,,,
9.4705305,34,,,,,,,,,,,,,,,,,,,,,,,,
9.496071,34,,,,,,,,,,,,,,,,,,,,,,,,
9.516967,34,,,,,,,,,,,,,,,,,,,,,,,,
9.551793,34,,,,,,,,,,,,,,,,,,,,,,,,
9.591264,34,,,,,,,,,,,,,,,,,,,,,,,,
9.644665,34.375,,,,,,,,,,,,,,,,,,,,,,,,
9.681812,34.375,,,,,,,,,,,,,,,,,,,,,,,,
9.698065,34.375,,,,,,,,,,,,,,,,,,,,,,,,
9.723605,34.375,,,,,,,,,,,,,,,,,,,,,,,,
9.75611,34.5,,,,,,,,,,,,,,,,,,,,,,,,
9.765396,34.75,,,,,,,,,,,,,,,,,,,,,,,,
9.777005,34.75,,,,,,,,,,,,,,,,,,,,,,,,
9.790936,34.75,,,,,,,,,,,,,,,,,,,,,,,,
9.797901,34.75,,,,,,,,,,,,,,,,,,,,,,,,
9.800224,34.875,,,,,,,,,,,,,,,,,,,,,,,,
9.8234415,35.125,,,,,,,,,,,,,,,,,,,,,,,,
9.842015,35.125,,,,,,,,,,,,,,,,,,,,,,,,
9.86059,35.125,,,,,,,,,,,,,,,,,,,,,,,,
9.881487,35.125,,,,,,,,,,,,,,,,,,,,,,,,
9.904704,35.25,,,,,,,,,,,,,,,,,,,,,,,,
9.920956,35.625,,,,,,,,,,,,,,,,,,,,,,,,
9.934886,35.625,,,,,,,,,,,,,,,,,,,,,,,,
9.951139,35.625,,,,,,,,,,,,,,,,,,,,,,,,
9.955783,35.625,,,,,,,,,,,,,,,,,,,,,,,,
9.953461,35.75,,,,,,,,,,,,,,,,,,,,,,,,
9.969713,36,,,,,,,,,,,,,,,,,,,,,,,,
9.976678,36,,,,,,,,,,,,,,,,,,,,,,,,
9.985965,36,,,,,,,,,,,,,,,,,,,,,,,,
10.002218,36,,,,,,,,,,,,,,,,,,,,,,,,
10.009182,36.125,,,,,,,,,,,,,,,,,,,,,,,,
10.011505,36.5,,,,,,,,,,,,,,,,,,,,,,,,
10.016149,36.5,,,,,,,,,,,,,,,,,,,,,,,,
10.023114,36.5,,,,,,,,,,,,,,,,,,,,,,,,
10.023114,36.5,,,,,,,,,,,,,,,,,,,,,,,,
10.027759,36.5,,,,,,,,,,,,,,,,,,,,,,,,
10.027759,37,,,,,,,,,,,,,,,,,,,,,,,,
10.034722,37,,,,,,,,,,,,,,,,,,,,,,,,
10.039366,37,,,,,,,,,,,,,,,,,,,,,,,,
10.04401,37,,,,,,,,,,,,,,,,,,,,,,,,
10.04401,37.125,,,,,,,,,,,,,,,,,,,,,,,,
10.046332,37.5,,,,,,,,,,,,,,,,,,,,,,,,
10.053297,37.5,,,,,,,,,,,,,,,,,,,,,,,,
10.0579405,37.5,,,,,,,,,,,,,,,,,,,,,,,,
10.062584,37.5,,,,,,,,,,,,,,,,,,,,,,,,
10.06955,37.625,,,,,,,,,,,,,,,,,,,,,,,,
10.076516,38,,,,,,,,,,,,,,,,,,,,,,,,
10.078836,38,,,,,,,,,,,,,,,,,,,,,,,,
10.076516,38,,,,,,,,,,,,,,,,,,,,,,,,
10.08348,38,,,,,,,,,,,,,,,,,,,,,,,,
10.085801,38.25,,,,,,,,,,,,,,,,,,,,,,,,
10.090446,38.5,,,,,,,,,,,,,,,,,,,,,,,,
10.092768,38.5,,,,,,,,,,,,,,,,,,,,,,,,
10.10902,38.5,,,,,,,,,,,,,,,,,,,,,,,,
10.115985,38.5,,,,,,,,,,,,,,,,,,,,,,,,
10.127594,38.75,,,,,,,,,,,,,,,,,,,,,,,,
10.136881,39,,,,,,,,,,,,,,,,,,,,,,,,
10.1438465,39,,,,,,,,,,,,,,,,,,,,,,,,
10.14849,39,,,,,,,,,,,,,,,,,,,,,,,,
10.167064,39,,,,,,,,,,,,,,,,,,,,,,,,
10.17403,39.25,,,,,,,,,,,,,,,,,,,,,,,,
10.187961,39.5,,,,,,,,,,,,,,,,,,,,,,,,
10.1972475,39.5,,,,,,,,,,,,,,,,,,,,,,,,
10.211178,39.5,,,,,,,,,,,,,,,,,,,,,,,,
10.22743,39.5,,,,,,,,,,,,,,,,,,,,,,,,
10.25297,39.75,,,,,,,,,,,,,,,,,,,,,,,,
10.269223,40.125,,,,,,,,,,,,,,,,,,,,,,,,
10.285476,40.125,,,,,,,,,,,,,,,,,,,,,,,,
10.301727,40.125,,,,,,,,,,,,,,,,,,,,,,,,
10.315659,40.125,,,,,,,,,,,,,,,,,,,,,,,,
10.331911,40.375,,,,,,,,,,,,,,,,,,,,,,,,
10.352806,40.625,,,,,,,,,,,,,,,,,,,,,,,,
10.362093,40.625,,,,,,,,,,,,,,,,,,,,,,,,
10.376023,40.625,,,,,,,,,,,,,,,,,,,,,,,,
10.3899555,40.625,,,,,,,,,,,,,,,,,,,,,,,,
10.401564,40.875,,,,,,,,,,,,,,,,,,,,,,,,
10.415495,41.125,,,,,,,,,,,,,,,,,,,,,,,,
10.434069,41.125,,,,,,,,,,,,,,,,,,,,,,,,
10.457286,41.125,,,,,,,,,,,,,,,,,,,,,,,,
10.478183,41.125,,,,,,,,,,,,,,,,,,,,,,,,
10.5014,41.375,,,,,,,,,,,,,,,,,,,,,,,,
10.515331,41.75,,,,,,,,,,,,,,,,,,,,,,,,
10.533905,41.75,,,,,,,,,,,,,,,,,,,,,,,,
10.552479,41.75,,,,,,,,,,,,,,,,,,,,,,,,
10.566409,41.75,,,,,,,,,,,,,,,,,,,,,,,,
10.587306,42,,,,,,,,,,,,,,,,,,,,,,,,
10.608203,42.25,,,,,,,,,,,,,,,,,,,,,,,,
10.629098,42.25,,,,,,,,,,,,,,,,,,,,,,,,
10.652315,42.25,,,,,,,,,,,,,,,,,,,,,,,,
10.675534,42.25,,,,,,,,,,,,,,,,,,,,,,,,
10.682499,42.625,,,,,,,,,,,,,,,,,,,,,,,,
10.71036,42.875,,,,,,,,,,,,,,,,,,,,,,,,
10.728934,42.875,,,,,,,,,,,,,,,,,,,,,,,,
10.747508,42.875,,,,,,,,,,,,,,,,,,,,,,,,
10.768405,42.875,,,,,,,,,,,,,,,,,,,,,,,,
10.786979,43.25,,,,,,,,,,,,,,,,,,,,,,,,
10.826449,43.5,,,,,,,,,,,,,,,,,,,,,,,,
10.849668,43.5,,,,,,,,,,,,,,,,,,,,,,,,
10.872885,43.5,,,,,,,,,,,,,,,,,,,,,,,,
10.900746,43.5,,,,,,,,,,,,,,,,,,,,,,,,
10.926286,43.875,,,,,,,,,,,,,,,,,,,,,,,,
10.93325,44.125,,,,,,,,,,,,,,,,,,,,,,,,
10.965756,44.125,,,,,,,,,,,,,,,,,,,,,,,,
10.995939,44.125,,,,,,,,,,,,,,,,,,,,,,,,
11.019156,44.125,,,,,,,,,,,,,,,,,,,,,,,,
11.047019,44.5,,,,,,,,,,,,,,,,,,,,,,,,
11.065593,44.75,,,,,,,,,,,,,,,,,,,,,,,,
11.088811,44.75,,,,,,,,,,,,,,,,,,,,,,,,
11.114349,44.75,,,,,,,,,,,,,,,,,,,,,,,,
11.137568,44.75,,,,,,,,,,,,,,,,,,,,,,,,
11.151497,45.125,,,,,,,,,,,,,,,,,,,,,,,,
11.188647,45.5,,,,,,,,,,,,,,,,,,,,,,,,
11.218829,45.5,,,,,,,,,,,,,,,,,,,,,,,,
11.239726,45.5,,,,,,,,,,,,,,,,,,,,,,,,
11.262943,45.5,,,,,,,,,,,,,,,,,,,,,,,,
11.295447,45.875,,,,,,,,,,,,,,,,,,,,,,,,
11.307057,46.25,,,,,,,,,,,,,,,,,,,,,,,,
11.332598,46.25,,,,,,,,,,,,,,,,,,,,,,,,
11.358136,46.25,,,,,,,,,,,,,,,,,,,,,,,,
11.383677,46.25,,,,,,,,,,,,,,,,,,,,,,,,
11.397607,46.625,,,,,,,,,,,,,,,,,,,,,,,,
11.441719,47,,,,,,,,,,,,,,,,,,,,,,,,
11.474225,47,,,,,,,,,,,,,,,,,,,,,,,,
11.497443,47,,,,,,,,,,,,,,,,,,,,,,,,
11.52066,47,,,,,,,,,,,,,,,,,,,,,,,,
11.555489,47.375,,,,,,,,,,,,,,,,,,,,,,,,
11.5647745,47.75,,,,,,,,,,,,,,,,,,,,,,,,
11.592636,47.75,,,,,,,,,,,,,,,,,,,,,,,,
11.625141,47.75,,,,,,,,,,,,,,,,,,,,,,,,
11.650681,47.75,,,,,,,,,,,,,,,,,,,,,,,,
11.666932,48.25,,,,,,,,,,,,,,,,,,,,,,,,
11.70176,48.5,,,,,,,,,,,,,,,,,,,,,,,,
11.729621,48.5,,,,,,,,,,,,,,,,,,,,,,,,
11.748195,48.5,,,,,,,,,,,,,,,,,,,,,,,,
11.771413,48.5,,,,,,,,,,,,,,,,,,,,,,,,
11.810883,49,,,,,,,,,,,,,,,,,,,,,,,,
11.829457,49.375,,,,,,,,,,,,,,,,,,,,,,,,
11.859639,49.375,,,,,,,,,,,,,,,,,,,,,,,,
11.892145,49.375,,,,,,,,,,,,,,,,,,,,,,,,
11.924649,49.375,,,,,,,,,,,,,,,,,,,,,,,,
11.959477,49.875,,,,,,,,,,,,,,,,,,,,,,,,
11.982695,50.125,,,,,,,,,,,,,,,,,,,,,,,,
12.012877,50.125,,,,,,,,,,,,,,,,,,,,,,,,
12.043061,50.125,,,,,,,,,,,,,,,,,,,,,,,,
12.070922,50.125,,,,,,,,,,,,,,,,,,,,,,,,
12.103427,50.625,,,,,,,,,,,,,,,,,,,,,,,,
12.140576,51,,,,,,,,,,,,,,,,,,,,,,,,
12.177724,51,,,,,,,,,,,,,,,,,,,,,,,,
12.2055855,51,,,,,,,,,,,,,,,,,,,,,,,,
12.245054,51,,,,,,,,,,,,,,,,,,,,,,,,
12.289168,51.5,,,,,,,,,,,,,,,,,,,,,,,,
12.307743,51.875,,,,,,,,,,,,,,,,,,,,,,,,
12.321673,51.875,,,,,,,,,,,,,,,,,,,,,,,,
12.354179,51.875,,,,,,,,,,,,,,,,,,,,,,,,
12.386683,51.875,,,,,,,,,,,,,,,,,,,,,,,,
12.416866,52.375,,,,,,,,,,,,,,,,,,,,,,,,
12.442407,52.75,,,,,,,,,,,,,,,,,,,,,,,,
12.4725895,52.75,,,,,,,,,,,,,,,,,,,,,,,,
12.488841,52.75,,,,,,,,,,,,,,,,,,,,,,,,
12.507416,52.75,,,,,,,,,,,,,,,,,,,,,,,,
12.523669,53.25,,,,,,,,,,,,,,,,,,,,,,,,
12.560817,53.5,,,,,,,,,,,,,,,,,,,,,,,,
12.586357,53.5,,,,,,,,,,,,,,,,,,,,,,,,
12.621184,53.5,,,,,,,,,,,,,,,,,,,,,,,,
12.649045,53.5,,,,,,,,,,,,,,,,,,,,,,,,
12.681549,54,,,,,,,,,,,,,,,,,,,,,,,,
12.702445,54.375,,,,,,,,,,,,,,,,,,,,,,,,
12.732629,54.375,,,,,,,,,,,,,,,,,,,,,,,,
12.755846,54.375,,,,,,,,,,,,,,,,,,,,,,,,
12.790673,54.375,,,,,,,,,,,,,,,,,,,,,,,,
12.837109,54.875,,,,,,,,,,,,,,,,,,,,,,,,
12.860327,55.25,,,,,,,,,,,,,,,,,,,,,,,,
12.902118,55.25,,,,,,,,,,,,,,,,,,,,,,,,
12.9323015,55.25,,,,,,,,,,,,,,,,,,,,,,,,
12.967128,55.25,,,,,,,,,,,,,,,,,,,,,,,,
12.98338,55.625,,,,,,,,,,,,,,,,,,,,,,,,
13.032138,56,,,,,,,,,,,,,,,,,,,,,,,,
13.064642,56,,,,,,,,,,,,,,,,,,,,,,,,
13.104114,56,,,,,,,,,,,,,,,,,,,,,,,,
13.143583,56,,,,,,,,,,,,,,,,,,,,,,,,
13.185375,56.375,,,,,,,,,,,,,,,,,,,,,,,,
13.20395,56.75,,,,,,,,,,,,,,,,,,,,,,,,
13.236454,56.75,,,,,,,,,,,,,,,,,,,,,,,,
13.266638,56.75,,,,,,,,,,,,,,,,,,,,,,,,
13.301465,56.75,,,,,,,,,,,,,,,,,,,,,,,,
13.338613,57.375,,,,,,,,,,,,,,,,,,,,,,,,
13.375762,57.625,,,,,,,,,,,,,,,,,,,,,,,,
13.410588,57.625,,,,,,,,,,,,,,,,,,,,,,,,
13.443093,57.625,,,,,,,,,,,,,,,,,,,,,,,,
13.489529,57.625,,,,,,,,,,,,,,,,,,,,,,,,
13.510425,58.25,,,,,,,,,,,,,,,,,,,,,,,,
13.549893,58.375,,,,,,,,,,,,,,,,,,,,,,,,
13.587044,58.375,,,,,,,,,,,,,,,,,,,,,,,,
13.628835,58.375,,,,,,,,,,,,,,,,,,,,,,,,
13.656696,58.375,,,,,,,,,,,,,,,,,,,,,,,,
13.710097,59,,,,,,,,,,,,,,,,,,,,,,,,
13.742602,59.25,,,,,,,,,,,,,,,,,,,,,,,,
13.779751,59.25,,,,,,,,,,,,,,,,,,,,,,,,
13.807611,59.25,,,,,,,,,,,,,,,,,,,,,,,,
13.847082,59.25,,,,,,,,,,,,,,,,,,,,,,,,
13.886553,59.875,,,,,,,,,,,,,,,,,,,,,,,,
13.907449,60.125,,,,,,,,,,,,,,,,,,,,,,,,
13.942275,60.125,,,,,,,,,,,,,,,,,,,,,,,,
13.972458,60.125,,,,,,,,,,,,,,,,,,,,,,,,
14.009606,60.125,,,,,,,,,,,,,,,,,,,,,,,,
14.0328245,60.75,,,,,,,,,,,,,,,,,,,,,,,,
14.076938,60.875,,,,,,,,,,,,,,,,,,,,,,,,
14.097834,60.875,,,,,,,,,,,,,,,,,,,,,,,,
14.128017,60.875,,,,,,,,,,,,,,,,,,,,,,,,
14.1605215,60.875,,,,,,,,,,,,,,,,,,,,,,,,
14.202314,61.375,,,,,,,,,,,,,,,,,,,,,,,,
14.227854,61.75,,,,,,,,,,,,,,,,,,,,,,,,
14.258036,61.75,,,,,,,,,,,,,,,,,,,,,,,,
14.292863,61.75,,,,,,,,,,,,,,,,,,,,,,,,
14.334655,61.75,,,,,,,,,,,,,,,,,,,,,,,,
14.376447,62.375,,,,,,,,,,,,,,,,,,,,,,,,
14.383412,62.5,,,,,,,,,,,,,,,,,,,,,,,,
14.422883,62.5,,,,,,,,,,,,,,,,,,,,,,,,
14.453065,62.5,,,,,,,,,,,,,,,,,,,,,,,,
14.476283,62.5,,,,,,,,,,,,,,,,,,,,,,,,
14.51111,63.25,,,,,,,,,,,,,,,,,,,,,,,,
14.555224,63.375,,,,,,,,,,,,,,,,,,,,,,,,
14.585408,63.375,,,,,,,,,,,,,,,,,,,,,,,,
14.613269,63.375,,,,,,,,,,,,,,,,,,,,,,,,
14.6411295,63.375,,,,,,,,,,,,,,,,,,,,,,,,
14.666669,64.125,,,,,,,,,,,,,,,,,,,,,,,,
14.696853,64.125,,,,,,,,,,,,,,,,,,,,,,,,
14.729358,64.125,,,,,,,,,,,,,,,,,,,,,,,,
14.752575,64.125,,,,,,,,,,,,,,,,,,,,,,,,
14.789722,64.125,,,,,,,,,,,,,,,,,,,,,,,,
14.822228,64.875,,,,,,,,,,,,,,,,,,,,,,,,
14.847768,64.875,,,,,,,,,,,,,,,,,,,,,,,,
14.870985,64.875,,,,,,,,,,,,,,,,,,,,,,,,
14.905812,64.875,,,,,,,,,,,,,,,,,,,,,,,,
14.931352,64.875,,,,,,,,,,,,,,,,,,,,,,,,
14.956891,65.625,,,,,,,,,,,,,,,,,,,,,,,,
15.001005,65.625,,,,,,,,,,,,,,,,,,,,,,,,
15.026546,65.625,,,,,,,,,,,,,,,,,,,,,,,,
15.056727,65.625,,,,,,,,,,,,,,,,,,,,,,,,
15.08459,65.625,,,,,,,,,,,,,,,,,,,,,,,,
15.117095,66.375,,,,,,,,,,,,,,,,,,,,,,,,
15.128702,66.375,,,,,,,,,,,,,,,,,,,,,,,,
15.1542425,66.375,,,,,,,,,,,,,,,,,,,,,,,,
15.17746,66.375,,,,,,,,,,,,,,,,,,,,,,,,
15.203,66.375,,,,,,,,,,,,,,,,,,,,,,,,
15.221575,67.125,,,,,,,,,,,,,,,,,,,,,,,,
15.2564,67.125,,,,,,,,,,,,,,,,,,,,,,,,
15.28194,67.125,,,,,,,,,,,,,,,,,,,,,,,,
15.305158,67.125,,,,,,,,,,,,,,,,,,,,,,,,
15.323731,67.125,,,,,,,,,,,,,,,,,,,,,,,,
15.344628,67.875,,,,,,,,,,,,,,,,,,,,,,,,
15.35856,67.875,,,,,,,,,,,,,,,,,,,,,,,,
15.37249,67.875,,,,,,,,,,,,,,,,,,,,,,,,
15.391064,67.875,,,,,,,,,,,,,,,,,,,,,,,,
15.414282,67.875,,,,,,,,,,,,,,,,,,,,,,,,
15.4212475,68.5,,,,,,,,,,,,,,,,,,,,,,,,
15.444465,68.5,,,,,,,,,,,,,,,,,,,,,,,,
15.451429,68.5,,,,,,,,,,,,,,,,,,,,,,,,
15.460718,68.5,,,,,,,,,,,,,,,,,,,,,,,,
15.472326,68.5,,,,,,,,,,,,,,,,,,,,,,,,
15.4955435,69.125,,,,,,,,,,,,,,,,,,,,,,,,
15.500187,69.125,,,,,,,,,,,,,,,,,,,,,,,,
15.504831,69.125,,,,,,,,,,,,,,,,,,,,,,,,
15.516439,69.125,,,,,,,,,,,,,,,,,,,,,,,,
15.521084,69.125,,,,,,,,,,,,,,,,,,,,,,,,
15.541979,69.75,,,,,,,,,,,,,,,,,,,,,,,,
15.5280485,69.75,,,,,,,,,,,,,,,,,,,,,,,,
15.535015,69.75,,,,,,,,,,,,,,,,,,,,,,,,
15.539658,69.75,,,,,,,,,,,,,,,,,,,,,,,,
15.546622,69.75,,,,,,,,,,,,,,,,,,,,,,,,
15.555911,70.25,,,,,,,,,,,,,,,,,,,,,,,,
15.555911,70.25,,,,,,,,,,,,,,,,,,,,,,,,
15.562875,70.25,,,,,,,,,,,,,,,,,,,,,,,,
15.565196,70.25,,,,,,,,,,,,,,,,,,,,,,,,
15.562875,70.25,,,,,,,,,,,,,,,,,,,,,,,,
15.555911,70.75,,,,,,,,,,,,,,,,,,,,,,,,
15.546622,70.75,,,,,,,,,,,,,,,,,,,,,,,,
15.546622,70.75,,,,,,,,,,,,,,,,,,,,,,,,
15.541979,70.75,,,,,,,,,,,,,,,,,,,,,,,,
15.535015,70.75,,,,,,,,,,,,,,,,,,,,,,,,
15.535015,71.25,,,,,,,,,,,,,,,,,,,,,,,,
15.516439,71.25,,,,,,,,,,,,,,,,,,,,,,,,
15.5071535,71.25,,,,,,,,,,,,,,,,,,,,,,,,
15.4955435,71.25,,,,,,,,,,,,,,,,,,,,,,,,
15.486258,71.25,,,,,,,,,,,,,,,,,,,,,,,,
15.47697,71.75,,,,,,,,,,,,,,,,,,,,,,,,
15.467682,71.75,,,,,,,,,,,,,,,,,,,,,,,,
15.456075,71.75,,,,,,,,,,,,,,,,,,,,,,,,
15.449108,71.75,,,,,,,,,,,,,,,,,,,,,,,,
15.430534,71.75,,,,,,,,,,,,,,,,,,,,,,,,
15.411961,72.125,,,,,,,,,,,,,,,,,,,,,,,,
15.398029,72.125,,,,,,,,,,,,,,,,,,,,,,,,
15.377133,72.125,,,,,,,,,,,,,,,,,,,,,,,,
15.35856,72.125,,,,,,,,,,,,,,,,,,,,,,,,
15.344628,72.125,,,,,,,,,,,,,,,,,,,,,,,,
15.330698,72.375,,,,,,,,,,,,,,,,,,,,,,,,
15.319089,72.375,,,,,,,,,,,,,,,,,,,,,,,,
15.302836,72.375,,,,,,,,,,,,,,,,,,,,,,,,
15.284263,72.375,,,,,,,,,,,,,,,,,,,,,,,,
15.270332,72.375,,,,,,,,,,,,,,,,,,,,,,,,
15.258722,72.75,,,,,,,,,,,,,,,,,,,,,,,,
15.247113,72.75,,,,,,,,,,,,,,,,,,,,,,,,
15.240149,72.75,,,,,,,,,,,,,,,,,,,,,,,,
15.230862,72.75,,,,,,,,,,,,,,,,,,,,,,,,
15.228539,72.75,,,,,,,,,,,,,,,,,,,,,,,,
15.219253,73,,,,,,,,,,,,,,,,,,,,,,,,
15.214609,73,,,,,,,,,,,,,,,,,,,,,,,,
15.203,73,,,,,,,,,,,,,,,,,,,,,,,,
15.191391,73,,,,,,,,,,,,,,,,,,,,,,,,
15.18907,73,,,,,,,,,,,,,,,,,,,,,,,,
15.18907,73.25,,,,,,,,,,,,,,,,,,,,,,,,
15.18907,73.25,,,,,,,,,,,,,,,,,,,,,,,,
15.18907,73.25,,,,,,,,,,,,,,,,,,,,,,,,
15.186748,73.25,,,,,,,,,,,,,,,,,,,,,,,,
15.184426,73.25,,,,,,,,,,,,,,,,,,,,,,,,
15.182104,73.5,,,,,,,,,,,,,,,,,,,,,,,,
15.1751375,73.5,,,,,,,,,,,,,,,,,,,,,,,,
15.165853,73.5,,,,,,,,,,,,,,,,,,,,,,,,
15.158886,73.5,,,,,,,,,,,,,,,,,,,,,,,,
15.158886,73.5,,,,,,,,,,,,,,,,,,,,,,,,
15.165853,73.625,,,,,,,,,,,,,,,,,,,,,,,,
15.165853,73.625,,,,,,,,,,,,,,,,,,,,,,,,
15.170496,73.625,,,,,,,,,,,,,,,,,,,,,,,,
15.1751375,73.625,,,,,,,,,,,,,,,,,,,,,,,,
15.1751375,73.625,,,,,,,,,,,,,,,,,,,,,,,,
15.179783,73.875,,,,,,,,,,,,,,,,,,,,,,,,
15.191391,73.875,,,,,,,,,,,,,,,,,,,,,,,,
15.203,73.875,,,,,,,,,,,,,,,,,,,,,,,,
15.226217,73.875,,,,,,,,,,,,,,,,,,,,,,,,
